497,2016,38,4,20,35,24,2
497,2016,38,4,21,6,7,2
497,2016,38,4,22,5,6,2
497,2016,38,4,23,10,9,1
497,2016,38,5,0,4,4,1
497,2016,38,5,1,1,0,1
497,2016,38,5,2,0,0,1
497,2016,38,5,3,0,0,1
497,2016,38,5,4,1,1,1
497,2016,38,5,5,0,0,1
497,2016,38,5,6,3,3,1
497,2016,38,5,7,13,15,1
497,2016,38,5,8,19,19,1
497,2016,38,5,9,19,18,1
497,2016,38,5,10,9,16,1
497,2016,38,5,11,18,14,1
497,2016,38,5,12,25,23,1
497,2016,38,5,13,13,14,1
497,2016,38,5,14,14,18,1
497,2016,38,5,15,32,35,1
497,2016,38,5,16,31,31,1
497,2016,38,5,17,49,47,1
497,2016,38,5,18,45,46,1
497,2016,38,5,19,44,36,1
497,2016,38,5,20,10,15,1
497,2016,38,5,21,9,8,1
497,2016,38,5,22,8,3,1
497,2016,38,5,23,6,6,1
497,2016,38,6,0,1,1,1
497,2016,38,6,1,0,0,1
497,2016,38,6,2,0,0,1
497,2016,38,6,3,0,1,1
497,2016,38,6,4,2,1,3
497,2016,38,6,5,0,0,4
497,2016,38,6,6,0,0,4
497,2016,38,6,7,1,2,3
497,2016,38,6,8,4,5,3
497,2016,38,6,9,12,12,3
497,2016,38,6,10,20,24,4
497,2016,38,6,11,29,27,3
497,2016,38,6,12,26,30,3
497,2016,38,6,13,44,40,3
497,2016,38,6,14,27,27,3
497,2016,38,6,15,27,29,3
497,2016,38,6,16,44,49,3
497,2016,38,6,17,28,21,3
497,2016,38,6,18,33,30,3
497,2016,38,6,19,16,17,3
497,2016,38,6,20,10,10,3
497,2016,38,6,21,14,13,3
497,2016,38,6,22,7,10,3
497,2016,38,6,23,8,4,1
497,2016,39,0,0,4,4,1
497,2016,39,0,1,2,3,1
497,2016,39,0,2,1,0,1
497,2016,39,0,3,0,0,1
497,2016,39,0,4,0,0,1
497,2016,39,0,5,0,0,1
497,2016,39,0,6,0,0,1
497,2016,39,0,7,1,1,1
497,2016,39,0,8,0,1,1
497,2016,39,0,9,4,5,1
497,2016,39,0,10,7,6,1
497,2016,39,0,11,16,20,1
497,2016,39,0,12,24,22,1
497,2016,39,0,13,20,23,1
497,2016,39,0,14,22,22,1
497,2016,39,0,15,36,38,1
497,2016,39,0,16,26,24,1
497,2016,39,0,17,22,18,1
497,2016,39,0,18,16,20,1
497,2016,39,0,19,24,20,1
497,2016,39,0,20,11,10,1
497,2016,39,0,21,13,15,1
497,2016,39,0,22,13,11,1
497,2016,39,0,23,3,2,1
497,2016,39,1,0,3,3,1
497,2016,39,1,1,0,0,1
497,2016,39,1,2,0,0,1
497,2016,39,1,3,0,0,1
497,2016,39,1,4,0,0,1
497,2016,39,1,5,0,0,1
497,2016,39,1,6,3,4,1
497,2016,39,1,7,11,14,1
497,2016,39,1,8,27,29,1
497,2016,39,1,9,19,19,1
497,2016,39,1,10,18,15,1
497,2016,39,1,11,13,12,1
497,2016,39,1,12,25,25,1
497,2016,39,1,13,21,27,1
497,2016,39,1,14,34,29,1
497,2016,39,1,15,18,19,1
497,2016,39,1,16,27,27,1
497,2016,39,1,17,39,47,1
497,2016,39,1,18,69,68,1
497,2016,39,1,19,32,27,1
497,2016,39,1,20,18,13,1
497,2016,39,1,21,6,6,1
497,2016,39,1,22,2,1,1
497,2016,39,1,23,1,1,1
497,2016,39,2,0,1,1,1
497,2016,39,2,1,0,0,1
497,2016,39,2,2,0,0,2
497,2016,39,2,3,0,0,2
497,2016,39,2,4,0,0,2
497,2016,39,2,5,1,1,3
497,2016,39,2,6,3,3,3
497,2016,39,2,7,11,11,4
497,2016,39,2,8,16,18,4
497,2016,39,2,9,11,10,4
497,2016,39,2,10,17,18,3
497,2016,39,2,11,17,20,3
497,2016,39,2,12,19,14,3
497,2016,39,2,13,14,18,3
497,2016,39,2,14,21,18,2
497,2016,39,2,15,23,30,2
497,2016,39,2,16,27,31,2
497,2016,39,2,17,64,68,2
497,2016,39,2,18,43,36,2
497,2016,39,2,19,21,18,2
497,2016,39,2,20,16,12,1
497,2016,39,2,21,9,8,1
497,2016,39,2,22,7,7,1
497,2016,39,2,23,1,0,1
497,2016,39,3,0,0,0,1
497,2016,39,3,1,1,1,1
497,2016,39,3,2,0,0,1
497,2016,39,3,3,0,0,1
497,2016,39,3,4,0,1,1
497,2016,39,3,5,1,0,1
497,2016,39,3,6,4,5,1
497,2016,39,3,7,9,9,1
497,2016,39,3,8,21,26,1
497,2016,39,3,9,20,17,3
497,2016,39,3,10,28,27,1
497,2016,39,3,11,18,21,3
497,2016,39,3,12,19,17,1
497,2016,39,3,13,23,26,1
497,2016,39,3,14,23,20,1
497,2016,39,3,15,31,31,1
497,2016,39,3,16,19,25,1
497,2016,39,3,17,50,54,1
497,2016,39,3,18,69,66,1
497,2016,39,3,19,22,15,1
497,2016,39,3,20,33,33,2
497,2016,39,3,21,14,13,2
497,2016,39,3,22,4,2,2
497,2016,39,3,23,0,0,3
497,2016,39,4,0,1,1,3
497,2016,39,4,1,0,0,3
497,2016,39,4,2,0,0,3
497,2016,39,4,3,0,0,3
497,2016,39,4,4,0,0,3
497,2016,39,4,5,1,1,3
497,2016,39,4,6,3,4,3
497,2016,39,4,7,11,17,3
497,2016,39,4,8,20,17,3
497,2016,39,4,9,19,18,2
497,2016,39,4,10,15,15,3
497,2016,39,4,11,21,20,3
497,2016,39,4,12,19,23,3
497,2016,39,4,13,21,20,3
497,2016,39,4,14,19,16,3
497,2016,39,4,15,26,29,2
497,2016,39,4,16,19,18,2
497,2016,39,4,17,34,35,2
497,2016,39,4,18,49,49,2
497,2016,39,4,19,30,33,2
497,2016,39,4,20,29,24,2
497,2016,39,4,21,6,5,2
497,2016,39,4,22,7,5,3
497,2016,39,4,23,2,2,2
497,2016,39,5,0,0,2,2
497,2016,39,5,1,4,2,3
497,2016,39,5,2,1,1,2
497,2016,39,5,3,0,0,3
497,2016,39,5,4,0,0,3
497,2016,39,5,5,1,1,3
497,2016,39,5,6,2,3,3
497,2016,39,5,7,7,8,2
497,2016,39,5,8,7,7,3
497,2016,39,5,9,7,5,3
497,2016,39,5,10,1,1,3
497,2016,39,5,11,5,10,4
497,2016,39,5,12,9,4,3
497,2016,39,5,13,9,9,4
497,2016,39,5,14,5,6,3
497,2016,39,5,15,5,4,4
497,2016,39,5,16,4,7,4
497,2016,39,5,17,11,8,4
497,2016,39,5,18,7,8,4
497,2016,39,5,19,3,2,4
497,2016,39,5,20,1,1,3
497,2016,39,5,21,5,7,3
497,2016,39,5,22,3,1,3
497,2016,39,5,23,1,2,3
497,2016,39,6,0,4,3,3
497,2016,39,6,1,0,1,3
497,2016,39,6,2,1,0,3
497,2016,39,6,3,2,2,3
497,2016,39,6,4,0,0,3
497,2016,39,6,5,0,0,3
497,2016,39,6,6,0,0,3
497,2016,39,6,7,3,3,3
497,2016,39,6,8,3,3,3
497,2016,39,6,9,3,3,3
497,2016,39,6,10,9,12,3
497,2016,39,6,11,33,32,3
497,2016,39,6,12,21,24,3
497,2016,39,6,13,27,27,3
497,2016,39,6,14,25,25,3
497,2016,39,6,15,23,23,3
497,2016,39,6,16,21,22,3
497,2016,39,6,17,26,25,3
497,2016,39,6,18,21,18,3
497,2016,39,6,19,14,17,3
497,2016,39,6,20,11,6,2
497,2016,39,6,21,6,9,2
497,2016,39,6,22,10,7,2
497,2016,39,6,23,2,3,2
497,2016,40,0,0,2,3,3
497,2016,40,0,1,2,0,2
497,2016,40,0,2,0,1,3
497,2016,40,0,3,2,2,3
497,2016,40,0,4,2,1,3
497,2016,40,0,5,0,0,3
497,2016,40,0,6,2,2,3
497,2016,40,0,7,3,3,3
497,2016,40,0,8,1,1,3
497,2016,40,0,9,6,6,3
497,2016,40,0,10,6,8,3
497,2016,40,0,11,9,8,3
497,2016,40,0,12,11,12,3
497,2016,40,0,13,18,17,3
497,2016,40,0,14,13,15,3
497,2016,40,0,15,18,19,3
497,2016,40,0,16,18,19,3
497,2016,40,0,17,17,18,3
497,2016,40,0,18,20,17,3
497,2016,40,0,19,18,17,3
497,2016,40,0,20,7,6,2
497,2016,40,0,21,10,12,3
497,2016,40,0,22,10,9,2
497,2016,40,0,23,3,4,2
497,2016,40,1,0,4,1,2
497,2016,40,1,1,1,1,2
497,2016,40,1,2,0,0,1
497,2016,40,1,3,0,0,1
497,2016,40,1,4,0,0,1
497,2016,40,1,5,0,0,2
497,2016,40,1,6,1,3,2
497,2016,40,1,7,6,5,3
497,2016,40,1,8,10,10,2
497,2016,40,1,9,20,20,2
497,2016,40,1,10,11,11,2
497,2016,40,1,11,13,16,1
497,2016,40,1,12,14,17,1
497,2016,40,1,13,24,18,1
497,2016,40,1,14,18,19,1
497,2016,40,1,15,24,28,1
497,2016,40,1,16,18,16,1
497,2016,40,1,17,48,55,1
497,2016,40,1,18,62,63,1
497,2016,40,1,19,47,40,1
497,2016,40,1,20,12,9,1
497,2016,40,1,21,12,11,1
497,2016,40,1,22,3,2,1
497,2016,40,1,23,2,2,3
497,2016,40,2,0,0,1,3
497,2016,40,2,1,3,2,3
497,2016,40,2,2,0,0,1
497,2016,40,2,3,0,0,1
497,2016,40,2,4,0,0,1
497,2016,40,2,5,0,0,2
497,2016,40,2,6,5,6,2
497,2016,40,2,7,6,7,3
497,2016,40,2,8,10,10,4
497,2016,40,2,9,15,16,4
497,2016,40,2,10,20,17,4
497,2016,40,2,11,12,15,3
497,2016,40,2,12,12,10,3
497,2016,40,2,13,23,26,3
497,2016,40,2,14,18,15,4
497,2016,40,2,15,13,14,2
497,2016,40,2,16,24,26,2
497,2016,40,2,17,48,59,1
497,2016,40,2,18,63,57,1
497,2016,40,2,19,42,40,1
497,2016,40,2,20,31,27,2
497,2016,40,2,21,8,6,2
497,2016,40,2,22,1,0,2
497,2016,40,2,23,0,0,2
497,2016,40,3,0,0,0,2
497,2016,40,3,1,0,0,2
497,2016,40,3,2,0,0,1
497,2016,40,3,3,0,0,1
497,2016,40,3,4,0,0,1
497,2016,40,3,5,0,1,1
497,2016,40,3,6,2,1,1
497,2016,40,3,7,15,17,1
497,2016,40,3,8,18,22,1
497,2016,40,3,9,17,16,1
497,2016,40,3,10,20,17,1
497,2016,40,3,11,18,17,1
497,2016,40,3,12,14,16,1
497,2016,40,3,13,23,26,1
497,2016,40,3,14,27,23,1
497,2016,40,3,15,22,27,1
497,2016,40,3,16,32,30,1
497,2016,40,3,17,41,49,1
497,2016,40,3,18,63,59,1
497,2016,40,3,19,44,49,1
497,2016,40,3,20,47,37,1
497,2016,40,3,21,16,15,1
497,2016,40,3,22,6,3,1
497,2016,40,3,23,1,1,1
497,2016,40,4,0,1,1,1
497,2016,40,4,1,1,1,1
497,2016,40,4,2,1,1,1
497,2016,40,4,3,0,0,1
497,2016,40,4,4,0,0,1
497,2016,40,4,5,0,2,1
497,2016,40,4,6,8,6,1
497,2016,40,4,7,11,16,1
497,2016,40,4,8,14,13,1
497,2016,40,4,9,14,12,1
497,2016,40,4,10,12,17,1
497,2016,40,4,11,20,16,1
497,2016,40,4,12,23,24,1
497,2016,40,4,13,26,29,1
497,2016,40,4,14,23,20,1
497,2016,40,4,15,26,28,1
497,2016,40,4,16,32,31,1
497,2016,40,4,17,37,50,1
497,2016,40,4,18,69,62,1
497,2016,40,4,19,48,45,1
497,2016,40,4,20,25,21,1
497,2016,40,4,21,15,14,1
497,2016,40,4,22,10,8,1
497,2016,40,4,23,5,4,1
497,2016,40,5,0,0,0,1
497,2016,40,5,1,0,0,1
497,2016,40,5,2,1,1,1
497,2016,40,5,3,0,0,1
497,2016,40,5,4,0,0,1
497,2016,40,5,5,0,0,1
497,2016,40,5,6,3,3,1
497,2016,40,5,7,12,15,1
497,2016,40,5,8,13,13,1
497,2016,40,5,9,22,24,1
497,2016,40,5,10,22,23,1
497,2016,40,5,11,16,17,1
497,2016,40,5,12,28,28,1
497,2016,40,5,13,29,27,1
497,2016,40,5,14,41,40,1
497,2016,40,5,15,26,28,1
497,2016,40,5,16,41,43,1
497,2016,40,5,17,51,56,1
497,2016,40,5,18,61,56,1
497,2016,40,5,19,22,19,1
497,2016,40,5,20,10,7,1
497,2016,40,5,21,5,7,1
497,2016,40,5,22,9,5,1
497,2016,40,5,23,2,4,1
497,2016,40,6,0,11,9,1
497,2016,40,6,1,0,0,1
497,2016,40,6,2,2,2,1
497,2016,40,6,3,1,1,1
497,2016,40,6,4,0,0,1
497,2016,40,6,5,0,0,1
497,2016,40,6,6,1,1,1
497,2016,40,6,7,1,2,1
497,2016,40,6,8,6,6,2
497,2016,40,6,9,9,13,2
497,2016,40,6,10,14,15,2
497,2016,40,6,11,31,32,2
497,2016,40,6,12,31,27,2
497,2016,40,6,13,25,24,2
497,2016,40,6,14,12,12,2
497,2016,40,6,15,17,17,2
497,2016,40,6,16,14,14,2
497,2016,40,6,17,17,17,2
497,2016,40,6,18,9,7,2
497,2016,40,6,19,2,2,2
497,2016,40,6,20,8,9,2
497,2016,40,6,21,5,5,2
497,2016,40,6,22,5,5,2
497,2016,40,6,23,4,4,3
497,2016,41,0,0,4,3,3
497,2016,41,0,1,2,2,3
497,2016,41,0,2,0,0,3
497,2016,41,0,3,0,0,3
497,2016,41,0,4,0,0,3
497,2016,41,0,5,0,0,2
497,2016,41,0,6,1,1,2
497,2016,41,0,7,1,1,2
497,2016,41,0,8,1,1,3
497,2016,41,0,9,4,4,3
497,2016,41,0,10,2,2,3
497,2016,41,0,11,5,5,3
497,2016,41,0,12,1,1,3
497,2016,41,0,13,2,3,3
497,2016,41,0,14,6,5,3
497,2016,41,0,15,5,7,3
497,2016,41,0,16,18,18,3
497,2016,41,0,17,15,17,2
497,2016,41,0,18,24,26,2
497,2016,41,0,19,16,11,2
497,2016,41,0,20,11,11,2
497,2016,41,0,21,8,7,2
497,2016,41,0,22,3,3,2
497,2016,41,0,23,2,2,1
497,2016,41,1,0,2,2,1
497,2016,41,1,1,0,0,1
497,2016,41,1,2,0,0,1
497,2016,41,1,3,0,0,1
497,2016,41,1,4,0,0,1
497,2016,41,1,5,0,0,1
497,2016,41,1,6,0,1,1
497,2016,41,1,7,11,12,1
497,2016,41,1,8,6,5,1
497,2016,41,1,9,14,14,1
497,2016,41,1,10,15,17,1
497,2016,41,1,11,13,14,1
497,2016,41,1,12,16,12,1
497,2016,41,1,13,18,20,1
497,2016,41,1,14,15,20,1
497,2016,41,1,15,30,30,1
497,2016,41,1,16,22,20,1
497,2016,41,1,17,33,39,1
497,2016,41,1,18,47,45,1
497,2016,41,1,19,36,29,1
497,2016,41,1,20,21,25,1
497,2016,41,1,21,13,11,1
497,2016,41,1,22,10,7,1
497,2016,41,1,23,0,0,1
497,2016,41,2,0,1,1,1
497,2016,41,2,1,0,0,1
497,2016,41,2,2,0,0,1
497,2016,41,2,3,0,0,1
497,2016,41,2,4,0,0,1
497,2016,41,2,5,0,0,1
497,2016,41,2,6,1,5,1
497,2016,41,2,7,13,13,1
497,2016,41,2,8,16,15,1
497,2016,41,2,9,11,11,1
497,2016,41,2,10,18,16,1
497,2016,41,2,11,13,14,1
497,2016,41,2,12,15,16,1
497,2016,41,2,13,14,13,1
497,2016,41,2,14,15,15,1
497,2016,41,2,15,22,22,1
497,2016,41,2,16,18,16,1
497,2016,41,2,17,36,42,1
497,2016,41,2,18,45,47,1
497,2016,41,2,19,43,39,1
497,2016,41,2,20,31,31,1
497,2016,41,2,21,15,11,1
497,2016,41,2,22,3,2,1
497,2016,41,2,23,1,2,1
497,2016,41,3,0,2,1,1
497,2016,41,3,1,0,0,1
497,2016,41,3,2,0,0,1
497,2016,41,3,3,0,0,1
497,2016,41,3,4,0,0,1
497,2016,41,3,5,0,0,1
497,2016,41,3,6,0,1,1
497,2016,41,3,7,8,12,1
497,2016,41,3,8,20,19,1
497,2016,41,3,9,19,18,1
497,2016,41,3,10,14,14,1
497,2016,41,3,11,24,26,1
497,2016,41,3,12,20,20,1
497,2016,41,3,13,18,17,1
497,2016,41,3,14,19,16,1
497,2016,41,3,15,23,27,1
497,2016,41,3,16,21,24,1
497,2016,41,3,17,41,40,1
497,2016,41,3,18,50,54,1
497,2016,41,3,19,46,41,1
497,2016,41,3,20,27,25,1
497,2016,41,3,21,13,11,1
497,2016,41,3,22,4,2,1
497,2016,41,3,23,3,4,1
497,2016,41,4,0,2,3,1
497,2016,41,4,1,3,1,1
497,2016,41,4,2,0,0,1
497,2016,41,4,3,0,0,1
497,2016,41,4,4,0,0,1
497,2016,41,4,5,1,1,1
497,2016,41,4,6,2,2,1
497,2016,41,4,7,10,14,1
497,2016,41,4,8,12,10,1
497,2016,41,4,9,16,14,1
497,2016,41,4,10,23,25,1
497,2016,41,4,11,14,14,2
497,2016,41,4,12,16,20,2
497,2016,41,4,13,23,23,2
497,2016,41,4,14,19,14,1
497,2016,41,4,15,17,23,1
497,2016,41,4,16,17,14,1
497,2016,41,4,17,47,54,2
497,2016,41,4,18,63,58,2
497,2016,41,4,19,50,47,2
497,2016,41,4,20,22,22,1
497,2016,41,4,21,12,14,1
497,2016,41,4,22,19,15,1
497,2016,41,4,23,7,6,1
497,2016,41,5,0,0,0,1
497,2016,41,5,1,0,0,1
497,2016,41,5,2,0,0,1
497,2016,41,5,3,0,0,1
497,2016,41,5,4,1,1,1
497,2016,41,5,5,0,0,1
497,2016,41,5,6,1,1,1
497,2016,41,5,7,5,8,1
497,2016,41,5,8,12,11,1
497,2016,41,5,9,19,19,1
497,2016,41,5,10,17,17,1
497,2016,41,5,11,9,8,1
497,2016,41,5,12,14,17,1
497,2016,41,5,13,32,31,1
497,2016,41,5,14,28,27,1
497,2016,41,5,15,19,23,1
497,2016,41,5,16,34,34,1
497,2016,41,5,17,43,53,1
497,2016,41,5,18,60,54,1
497,2016,41,5,19,32,27,1
497,2016,41,5,20,14,15,1
497,2016,41,5,21,16,13,1
497,2016,41,5,22,9,8,1
497,2016,41,5,23,9,10,1
497,2016,41,6,0,6,3,1
497,2016,41,6,1,3,3,1
497,2016,41,6,2,0,0,1
497,2016,41,6,3,1,1,1
497,2016,41,6,4,0,0,1
497,2016,41,6,5,1,1,1
497,2016,41,6,6,1,1,1
497,2016,41,6,7,4,4,1
497,2016,41,6,8,4,4,1
497,2016,41,6,9,11,12,1
497,2016,41,6,10,11,16,1
497,2016,41,6,11,27,22,1
497,2016,41,6,12,16,19,1
497,2016,41,6,13,28,28,1
497,2016,41,6,14,34,37,1
497,2016,41,6,15,40,38,1
497,2016,41,6,16,35,43,1
497,2016,41,6,17,39,33,1
497,2016,41,6,18,20,18,1
497,2016,41,6,19,20,18,1
497,2016,41,6,20,13,12,1
497,2016,41,6,21,10,8,1
497,2016,41,6,22,4,6,1
497,2016,41,6,23,5,3,1
497,2016,42,0,0,3,4,1
497,2016,42,0,1,3,2,1
497,2016,42,0,2,3,3,1
497,2016,42,0,3,0,0,1
497,2016,42,0,4,0,0,1
497,2016,42,0,5,0,0,1
497,2016,42,0,6,0,0,1
497,2016,42,0,7,3,3,1
497,2016,42,0,8,1,1,1
497,2016,42,0,9,3,4,1
497,2016,42,0,10,6,6,1
497,2016,42,0,11,10,12,1
497,2016,42,0,12,29,31,1
497,2016,42,0,13,16,14,1
497,2016,42,0,14,18,21,1
497,2016,42,0,15,24,25,1
497,2016,42,0,16,36,35,1
497,2016,42,0,17,22,20,1
497,2016,42,0,18,22,19,1
497,2016,42,0,19,10,12,1
497,2016,42,0,20,10,9,1
497,2016,42,0,21,9,8,1
497,2016,42,0,22,3,3,1
497,2016,42,0,23,6,5,1
497,2016,42,1,0,1,1,1
497,2016,42,1,1,1,1,1
497,2016,42,1,2,2,2,2
497,2016,42,1,3,0,0,2
497,2016,42,1,4,0,0,2
497,2016,42,1,5,0,0,1
497,2016,42,1,6,4,5,1
497,2016,42,1,7,14,15,1
497,2016,42,1,8,16,22,1
497,2016,42,1,9,21,17,1
497,2016,42,1,10,17,16,1
497,2016,42,1,11,10,10,1
497,2016,42,1,12,17,15,1
497,2016,42,1,13,18,20,1
497,2016,42,1,14,20,18,1
497,2016,42,1,15,22,24,1
497,2016,42,1,16,23,26,1
497,2016,42,1,17,40,51,1
497,2016,42,1,18,58,50,1
497,2016,42,1,19,51,46,1
497,2016,42,1,20,34,37,1
497,2016,42,1,21,11,8,1
497,2016,42,1,22,8,6,1
497,2016,42,1,23,4,2,1
497,2016,42,2,0,0,0,1
497,2016,42,2,1,0,0,1
497,2016,42,2,2,0,0,1
497,2016,42,2,3,0,0,1
497,2016,42,2,4,1,1,1
497,2016,42,2,5,0,0,1
497,2016,42,2,6,3,5,1
497,2016,42,2,7,18,21,1
497,2016,42,2,8,15,11,1
497,2016,42,2,9,16,19,1
497,2016,42,2,10,17,15,1
497,2016,42,2,11,19,22,1
497,2016,42,2,12,25,24,1
497,2016,42,2,13,27,24,1
497,2016,42,2,14,16,19,1
497,2016,42,2,15,22,20,1
497,2016,42,2,16,23,30,1
497,2016,42,2,17,44,49,1
497,2016,42,2,18,71,65,1
497,2016,42,2,19,27,23,1
497,2016,42,2,20,11,11,1
497,2016,42,2,21,14,11,1
497,2016,42,2,22,4,4,1
497,2016,42,2,23,3,2,1
497,2016,42,3,0,0,0,1
497,2016,42,3,1,2,2,1
497,2016,42,3,2,0,0,1
497,2016,42,3,3,0,0,1
497,2016,42,3,4,0,0,1
497,2016,42,3,5,0,0,1
497,2016,42,3,6,4,5,1
497,2016,42,3,7,13,14,1
497,2016,42,3,8,16,23,1
497,2016,42,3,9,24,17,1
497,2016,42,3,10,20,20,1
497,2016,42,3,11,14,15,1
497,2016,42,3,12,22,21,1
497,2016,42,3,13,22,24,1
497,2016,42,3,14,23,22,1
497,2016,42,3,15,23,25,2
497,2016,42,3,16,28,28,2
497,2016,42,3,17,48,57,1
497,2016,42,3,18,70,69,1
497,2016,42,3,19,32,25,1
497,2016,42,3,20,31,30,2
497,2016,42,3,21,25,27,2
497,2016,42,3,22,16,13,2
497,2016,42,3,23,17,13,2
497,2016,42,4,0,0,1,2
497,2016,42,4,1,1,0,2
497,2016,42,4,2,0,0,1
497,2016,42,4,3,0,0,1
497,2016,42,4,4,2,2,1
497,2016,42,4,5,0,0,2
497,2016,42,4,6,4,6,2
497,2016,42,4,7,11,14,2
497,2016,42,4,8,18,15,2
497,2016,42,4,9,18,18,2
497,2016,42,4,10,18,17,2
497,2016,42,4,11,12,16,1
497,2016,42,4,12,23,23,1
497,2016,42,4,13,18,16,1
497,2016,42,4,14,17,19,2
497,2016,42,4,15,22,19,1
497,2016,42,4,16,33,37,1
497,2016,42,4,17,29,36,1
497,2016,42,4,18,54,50,1
497,2016,42,4,19,45,45,1
497,2016,42,4,20,35,31,2
497,2016,42,4,21,26,22,2
497,2016,42,4,22,8,7,2
497,2016,42,4,23,3,3,3
497,2016,42,5,0,2,3,3
497,2016,42,5,1,1,0,3
497,2016,42,5,2,0,0,3
497,2016,42,5,3,0,0,3
497,2016,42,5,4,0,0,3
497,2016,42,5,5,3,3,3
497,2016,42,5,6,1,1,3
497,2016,42,5,7,10,11,3
497,2016,42,5,8,15,18,2
497,2016,42,5,9,6,2,2
497,2016,42,5,10,2,2,2
497,2016,42,5,11,4,4,3
497,2016,42,5,12,1,2,3
497,2016,42,5,13,7,6,3
497,2016,42,5,14,10,14,3
497,2016,42,5,15,12,11,4
497,2016,42,5,16,18,19,4
497,2016,42,5,17,40,45,3
497,2016,42,5,18,68,69,3
497,2016,42,5,19,26,24,3
497,2016,42,5,20,16,12,3
497,2016,42,5,21,9,6,3
497,2016,42,5,22,10,9,3
497,2016,42,5,23,2,2,3
497,2016,42,6,0,0,1,3
497,2016,42,6,1,2,1,3
497,2016,42,6,2,1,1,3
497,2016,42,6,3,0,0,3
497,2016,42,6,4,0,0,3
497,2016,42,6,5,1,1,3
497,2016,42,6,6,0,0,3
497,2016,42,6,7,0,0,3
497,2016,42,6,8,2,2,3
497,2016,42,6,9,6,9,3
497,2016,42,6,10,8,9,3
497,2016,42,6,11,11,13,4
497,2016,42,6,12,19,14,4
497,2016,42,6,13,11,16,4
497,2016,42,6,14,34,33,3
497,2016,42,6,15,16,14,3
497,2016,42,6,16,23,23,3
497,2016,42,6,17,20,18,3
497,2016,42,6,18,15,19,3
497,2016,42,6,19,9,8,3
497,2016,42,6,20,8,4,3
497,2016,42,6,21,10,10,3
497,2016,42,6,22,2,2,3
497,2016,42,6,23,3,4,3
497,2016,43,0,0,1,0,3
497,2016,43,0,1,2,3,3
497,2016,43,0,2,2,1,1
497,2016,43,0,3,1,1,1
497,2016,43,0,4,0,0,1
497,2016,43,0,5,1,1,1
497,2016,43,0,6,2,3,1
497,2016,43,0,7,2,1,1
497,2016,43,0,8,3,3,1
497,2016,43,0,9,6,6,1
497,2016,43,0,10,8,8,1
497,2016,43,0,11,8,11,1
497,2016,43,0,12,13,12,1
497,2016,43,0,13,15,16,1
497,2016,43,0,14,19,20,1
497,2016,43,0,15,13,17,1
497,2016,43,0,16,27,23,1
497,2016,43,0,17,20,19,1
497,2016,43,0,18,19,23,1
497,2016,43,0,19,16,12,1
497,2016,43,0,20,8,6,1
497,2016,43,0,21,6,6,1
497,2016,43,0,22,6,5,1
497,2016,43,0,23,1,1,1
497,2016,43,1,0,4,4,1
497,2016,43,1,1,1,1,1
497,2016,43,1,2,0,0,1
497,2016,43,1,3,0,0,1
497,2016,43,1,4,0,0,1
497,2016,43,1,5,0,1,1
497,2016,43,1,6,6,6,1
497,2016,43,1,7,11,12,1
497,2016,43,1,8,19,18,4
497,2016,43,1,9,15,21,4
497,2016,43,1,10,22,19,4
497,2016,43,1,11,18,17,3
497,2016,43,1,12,11,12,3
497,2016,43,1,13,24,22,3
497,2016,43,1,14,30,31,1
497,2016,43,1,15,22,23,1
497,2016,43,1,16,21,25,1
497,2016,43,1,17,40,42,1
497,2016,43,1,18,44,41,1
497,2016,43,1,19,28,27,1
497,2016,43,1,20,31,28,1
497,2016,43,1,21,20,17,1
497,2016,43,1,22,2,3,1
497,2016,43,1,23,3,2,1
497,2016,43,2,0,1,1,1
497,2016,43,2,1,0,0,1
497,2016,43,2,2,0,0,1
497,2016,43,2,3,0,0,1
497,2016,43,2,4,0,0,1
497,2016,43,2,5,0,0,1
497,2016,43,2,6,5,6,1
497,2016,43,2,7,10,13,1
497,2016,43,2,8,19,17,1
497,2016,43,2,9,16,18,1
497,2016,43,2,10,16,15,1
497,2016,43,2,11,16,14,1
497,2016,43,2,12,11,11,1
497,2016,43,2,13,10,12,1
497,2016,43,2,14,13,13,1
497,2016,43,2,15,19,16,1
497,2016,43,2,16,12,17,1
497,2016,43,2,17,32,42,1
497,2016,43,2,18,53,47,1
497,2016,43,2,19,27,21,1
497,2016,43,2,20,16,16,1
497,2016,43,2,21,16,13,1
497,2016,43,2,22,10,10,1
497,2016,43,2,23,3,3,1
497,2016,43,3,0,0,0,1
497,2016,43,3,1,0,0,1
497,2016,43,3,2,0,0,1
497,2016,43,3,3,0,0,1
497,2016,43,3,4,0,0,1
497,2016,43,3,5,0,0,1
497,2016,43,3,6,1,1,1
497,2016,43,3,7,5,5,1
497,2016,43,3,8,18,19,1
497,2016,43,3,9,13,15,1
497,2016,43,3,10,15,14,1
497,2016,43,3,11,12,11,1
497,2016,43,3,12,16,20,1
497,2016,43,3,13,25,23,1
497,2016,43,3,14,26,30,1
497,2016,43,3,15,27,23,1
497,2016,43,3,16,22,23,1
497,2016,43,3,17,36,38,1
497,2016,43,3,18,40,38,1
497,2016,43,3,19,23,22,1
497,2016,43,3,20,26,25,1
497,2016,43,3,21,12,11,1
497,2016,43,3,22,3,3,1
497,2016,43,3,23,5,4,1
497,2016,43,4,0,0,0,1
497,2016,43,4,1,0,0,1
497,2016,43,4,2,0,0,1
